latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
-17.51,-47.639,307.7,1.1,1,2015-10-16, 01:45,T,56,5.0       ,291.8,13.6
-17.255,-46.592,320.2,1,1,2015-10-16, 01:45,T,96,5.0       ,289.8,30.5
-17.246,-46.594,312,1,1,2015-10-16, 01:45,T,75,5.0       ,282.9,22.1
-17.879,-51.506,305.2,1.8,1.3,2015-10-16, 01:45,T,19,5.0       ,293.8,24.9
-16.548,-42.494,305.4,1.4,1.2,2015-10-16, 01:45,T,30,5.0       ,292.6,11.5
-17.162,-47.379,324.5,1,1,2015-10-16, 01:45,T,100,5.0       ,293.6,31.1
-17.685,-52.9,322.2,2.3,1.5,2015-10-16, 01:45,T,100,5.0       ,286.7,103.1
-17.687,-52.922,311.3,2.3,1.5,2015-10-16, 01:45,T,74,5.0       ,285.8,61.5
-17.688,-52.907,327.6,2.3,1.5,2015-10-16, 01:45,T,100,5.0       ,287.7,128.6
-15.835,-41.913,305.1,1.5,1.2,2015-10-16, 01:45,T,17,5.0       ,292.8,16.5
-15.831,-41.905,308.2,1.5,1.2,2015-10-16, 01:45,T,59,5.0       ,292.7,20.6
-16.178,-45.182,305.3,1,1,2015-10-16, 01:45,T,10,5.0       ,292.6,8.8
-16.168,-45.184,305.9,1,1,2015-10-16, 01:45,T,33,5.0       ,292.6,8.4
-16.676,-51.178,306,1.6,1.3,2015-10-16, 01:45,T,40,5.0       ,294.4,15.7
-16.676,-51.167,305.4,1.6,1.3,2015-10-16, 01:45,T,29,5.0       ,294.4,15.3
-16.259,-48.093,305.9,1.1,1,2015-10-16, 01:45,T,39,5.0       ,293.2,10.8
-15.831,-46.276,320.1,1,1,2015-10-16, 01:45,T,0,5.0       ,292.1,18.1
-15.821,-46.268,358.5,1,1,2015-10-16, 01:45,T,100,5.0       ,298,87.8
-15.822,-46.277,373.8,1,1,2015-10-16, 01:45,T,100,5.0       ,301.9,135.5
-15.824,-46.287,335.9,1,1,2015-10-16, 01:45,T,64,5.0       ,291,44.3
-15.484,-44.726,334.8,1.1,1,2015-10-16, 01:45,T,100,5.0       ,296.9,47.3
-16.11,-53.072,307.5,2.2,1.4,2015-10-16, 01:45,T,47,5.0       ,294.3,33.6
-16.112,-53.093,312.5,2.2,1.5,2015-10-16, 01:45,T,79,5.0       ,293.8,49.3
-15.606,-50.096,307.5,1.3,1.1,2015-10-16, 01:45,T,54,5.0       ,293.2,15.9
-15.077,-46.527,308.1,1,1,2015-10-16, 01:45,T,11,5.0       ,296.5,9.1
-14.679,-44.758,312.3,1.1,1,2015-10-16, 01:45,T,78,5.0       ,291.9,16.8
-15.065,-47.559,314.9,1,1,2015-10-16, 01:45,T,78,5.0       ,296.5,18.8
-15.055,-47.551,314.3,1,1,2015-10-16, 01:45,T,64,5.0       ,296,15.5
-15.056,-47.56,314.3,1,1,2015-10-16, 01:45,T,45,5.0       ,296.6,16
-15.045,-47.543,310.7,1,1,2015-10-16, 01:45,T,28,5.0       ,295.1,10.7
-15.046,-47.552,323.3,1,1,2015-10-16, 01:45,T,100,5.0       ,295.2,25.9
-15.304,-49.968,305.7,1.3,1.1,2015-10-16, 01:45,T,36,5.0       ,294.2,13.1
-14.599,-45.155,322.1,1.1,1,2015-10-16, 01:45,T,100,5.0       ,289.9,30
-14.59,-45.157,360.4,1.1,1,2015-10-16, 01:45,T,100,5.0       ,293.9,109.1
-14.591,-45.167,339.8,1.1,1,2015-10-16, 01:45,T,100,5.0       ,291.8,59.8
-15.197,-49.529,332.2,1.2,1.1,2015-10-16, 01:45,T,100,5.0       ,295.9,53.7
-15.198,-49.541,306.4,1.2,1.1,2015-10-16, 01:45,T,45,5.0       ,294.6,12.5
-14.583,-45.154,342.7,1.1,1,2015-10-16, 01:45,T,100,5.0       ,289.1,64.5
-14.584,-45.164,356.9,1.1,1,2015-10-16, 01:45,T,100,5.0       ,294.4,99.3
-14.585,-45.173,311.9,1.1,1,2015-10-16, 01:45,T,59,5.0       ,286.4,17.9
-15.196,-49.524,314.2,1.2,1.1,2015-10-16, 01:45,T,84,5.0       ,295.1,21.1
-15.197,-49.535,327.3,1.2,1.1,2015-10-16, 01:45,T,100,5.0       ,295.5,43.1
-15.126,-49.226,310.5,1.2,1.1,2015-10-16, 01:45,T,71,5.0       ,294,16.7
-15.128,-49.237,313,1.2,1.1,2015-10-16, 01:45,T,81,5.0       ,294.6,20
-15.763,-54.473,309.3,2.8,1.6,2015-10-16, 01:45,T,65,5.0       ,292.5,54.7
-15.748,-54.475,310.9,2.8,1.6,2015-10-16, 01:45,T,73,5.0       ,292.7,60.2
-15.09,-49.499,308,1.2,1.1,2015-10-16, 01:45,T,58,5.0       ,293.9,14.5
-15.251,-51.546,314.1,1.7,1.3,2015-10-16, 01:45,T,84,5.0       ,293.9,35.1
-13.827,-41.678,306.9,1.7,1.3,2015-10-16, 01:45,T,49,5.0       ,294.9,19.4
-15.24,-51.547,324.1,1.7,1.3,2015-10-16, 01:45,T,100,5.0       ,294.6,59.7
-15.319,-52.198,311.6,1.9,1.3,2015-10-16, 01:45,T,76,5.0       ,298.4,27.7
-14.483,-46.05,340.5,1,1,2015-10-16, 01:45,T,100,5.0       ,296.1,56.5
-14.485,-46.059,319.9,1,1,2015-10-16, 01:45,T,99,5.0       ,291.1,23.6
-14.839,-48.887,314.9,1.1,1.1,2015-10-16, 01:45,T,50,5.0       ,293.5,23.8
-15.193,-51.745,325.2,1.7,1.3,2015-10-16, 01:45,T,100,5.0       ,295.6,63.4
-15.195,-51.761,312.7,1.7,1.3,2015-10-16, 01:45,T,79,5.0       ,295,31.7
-14.834,-48.883,315.1,1.1,1.1,2015-10-16, 01:45,T,43,5.0       ,294.2,24.2
-15.197,-51.751,320.5,1.7,1.3,2015-10-16, 01:45,T,100,5.0       ,295.2,51.3
-15.185,-51.752,321.8,1.7,1.3,2015-10-16, 01:45,T,100,5.0       ,295.6,55.2
-15.187,-51.768,305.2,1.7,1.3,2015-10-16, 01:45,T,23,5.0       ,294.3,17.1
-14.475,-46.503,310.1,1,1,2015-10-16, 01:45,T,49,5.0       ,293.9,10.1
-14.465,-46.495,314,1,1,2015-10-16, 01:45,T,47,5.0       ,297.2,12.8
-14.466,-46.505,350,1,1,2015-10-16, 01:45,T,100,5.0       ,301.4,69.6
-14.468,-46.514,314.6,1,1,2015-10-16, 01:45,T,34,5.0       ,298.5,14.1
-14.457,-46.506,321,1,1,2015-10-16, 01:45,T,93,5.0       ,297.9,20.4
-14.439,-46.509,318.2,1,1,2015-10-16, 01:45,T,95,5.0       ,297.1,17.1
-14.503,-47.345,308.3,1,1,2015-10-16, 01:45,T,51,5.0       ,290.7,10.7
-14.326,-47.393,305.3,1,1,2015-10-16, 01:45,T,16,5.0       ,288.1,12.7
-14.964,-52.482,306.5,1.9,1.4,2015-10-16, 01:45,T,46,5.0       ,295.1,23.9
-14.571,-49.807,316.3,1.3,1.1,2015-10-16, 01:45,T,85,5.0       ,293.1,27.6
-14.235,-48.065,310.8,1,1,2015-10-16, 01:45,T,47,5.0       ,297.9,11.3
-14.237,-48.074,313.6,1,1,2015-10-16, 01:45,T,83,5.0       ,297.3,13.4
-14.226,-48.066,327,1,1,2015-10-16, 01:45,T,100,5.0       ,299.4,30.6
-14.228,-48.076,326.4,1,1,2015-10-16, 01:45,T,100,5.0       ,297.3,29.4
-14.216,-48.058,310.8,1,1,2015-10-16, 01:45,T,65,5.0       ,296,10.7
-14.217,-48.068,319.7,1,1,2015-10-16, 01:45,T,99,5.0       ,296.5,20.4
-14.218,-48.077,306.6,1,1,2015-10-16, 01:45,T,44,5.0       ,294.6,6
-14.614,-52.043,309.5,1.8,1.3,2015-10-16, 01:45,T,57,5.0       ,295.8,21.8
-13.289,-44.093,334,1.2,1.1,2015-10-16, 01:45,T,100,5.0       ,298,51.5
-13.279,-44.094,336.2,1.2,1.1,2015-10-16, 01:45,T,100,5.0       ,297.2,57
-13.653,-47.123,312.7,1,1,2015-10-16, 01:45,T,79,5.0       ,297.3,10.8
-13.653,-47.188,307.1,1,1,2015-10-16, 01:45,T,37,5.0       ,296.7,7.3
-13.638,-47.144,309.8,1,1,2015-10-16, 01:45,T,68,5.0       ,296.2,8.3
-13.627,-47.324,309.5,1,1,2015-10-16, 01:45,T,44,5.0       ,298.5,7.1
-13.628,-47.333,320.4,1,1,2015-10-16, 01:45,T,100,5.0       ,299.7,19.1
-14.76,-56.435,308.8,3.9,1.8,2015-10-16, 01:45,T,63,5.0       ,295.9,68.4
-13.839,-49.275,309.6,1.2,1.1,2015-10-16, 01:45,T,60,5.0       ,285.6,19.2
-13.434,-47.262,310.2,1,1,2015-10-16, 01:45,T,61,5.0       ,298.4,7
-13.763,-51.056,306.4,1.5,1.2,2015-10-16, 01:45,T,20,5.0       ,296,13.8
-13.744,-51.072,307.2,1.5,1.2,2015-10-16, 01:45,T,7,5.0       ,295.5,12.6
-13.741,-51.078,306.2,1.5,1.2,2015-10-16, 01:45,T,42,5.0       ,295.4,13
-12.76,-44.724,312.1,1.2,1.1,2015-10-16, 01:45,T,77,5.0       ,294.5,17.9
-12.751,-44.726,307.7,1.2,1.1,2015-10-16, 01:45,T,56,5.0       ,292.1,13.4
-12.84,-46.836,311.8,1,1,2015-10-16, 01:45,T,76,5.0       ,295.7,12.1
-12.831,-46.837,315.1,1,1,2015-10-16, 01:45,T,87,5.0       ,297.3,15.5
-12.765,-46.443,316,1,1,2015-10-16, 01:45,T,60,5.0       ,296.7,17.3
-12.804,-46.71,324,1,1,2015-10-16, 01:45,T,89,5.0       ,292.9,31.3
-12.756,-46.444,322,1,1,2015-10-16, 01:45,T,100,5.0       ,296.6,23
-12.757,-46.454,308.9,1,1,2015-10-16, 01:45,T,57,5.0       ,294.8,7.7
-12.476,-44.799,307.6,1.2,1.1,2015-10-16, 01:45,T,56,5.0       ,292.8,13
-12.468,-44.811,306.4,1.1,1.1,2015-10-16, 01:45,T,44,5.0       ,293.6,11.4
-10.367,-53.548,321.4,2,1.4,2015-10-16, 01:45,T,100,5.0       ,297.1,63.1
-10.835,-57.582,306.6,4.2,1.9,2015-10-16, 01:45,T,47,5.0       ,295,72.1
-9.503,-47.36,308.9,1,1,2015-10-16, 01:45,T,29,5.0       ,295.2,12.2
-9.504,-47.369,312,1,1,2015-10-16, 01:45,T,56,5.0       ,297,13.7
-9.494,-47.361,323.6,1,1,2015-10-16, 01:45,T,78,5.0       ,293.4,29.3
-9.495,-47.37,326.7,1,1,2015-10-16, 01:45,T,84,5.0       ,293.5,32.4
-8.943,-43.817,308.8,1.5,1.2,2015-10-16, 01:45,T,63,5.0       ,297.8,12.8
-9.287,-46.126,315,1.1,1,2015-10-16, 01:45,T,87,5.0       ,285.7,21.6
-8.929,-43.793,308.4,1.5,1.2,2015-10-16, 01:45,T,33,5.0       ,297.7,12
-8.931,-43.806,325.1,1.5,1.2,2015-10-16, 01:45,T,100,5.0       ,298.3,44.9
-9.278,-46.128,323.8,1.1,1,2015-10-16, 01:45,T,100,5.0       ,286.1,34.1
-8.92,-43.807,316.3,1.5,1.2,2015-10-16, 01:45,T,91,5.0       ,297.6,25.2
-10.288,-54.064,309.4,2.2,1.4,2015-10-16, 01:45,T,66,5.0       ,294.5,36.4
-10.286,-54.049,309.3,2.2,1.4,2015-10-16, 01:45,T,65,5.0       ,294.5,35.9
-10.481,-55.952,306.4,3.1,1.7,2015-10-16, 01:45,T,45,5.0       ,292.4,47.1
-8.878,-44.481,315.2,1.3,1.1,2015-10-16, 01:45,T,87,5.0       ,297.9,21.5
-8.88,-44.493,326.5,1.3,1.1,2015-10-16, 01:45,T,100,5.0       ,298.6,42.7
-4.567,-48.484,328.9,1,1,2015-10-16, 01:45,T,100,5.0       ,295.7,32.9
-4.568,-48.493,318.8,1,1,2015-10-16, 01:45,T,97,5.0       ,294.4,19.6
-4.573,-48.529,314.2,1,1,2015-10-16, 01:45,T,84,5.0       ,294.8,14.7
-4.446,-47.702,308.6,1,1,2015-10-16, 01:45,T,62,5.0       ,296,11.2
-4.447,-47.711,308.9,1,1,2015-10-16, 01:45,T,64,5.0       ,295.2,11.6
-3.966,-44.55,317.4,1.6,1.2,2015-10-16, 01:45,T,93,5.0       ,295.3,35
-4.347,-47.213,315.4,1.1,1,2015-10-16, 01:45,T,88,5.0       ,296.8,18.6
-4.537,-48.662,310.3,1,1,2015-10-16, 01:45,T,70,5.0       ,292.7,13.2
-4.484,-48.484,307.4,1,1,2015-10-16, 01:45,T,54,5.0       ,295.3,8.5
-4.197,-46.88,318.7,1.1,1.1,2015-10-16, 01:45,T,96,5.0       ,294.8,25.4
-4.37,-48.141,312.7,1,1,2015-10-16, 01:45,T,80,5.0       ,295.5,13.9
-4.361,-48.143,306.7,1,1,2015-10-16, 01:45,T,48,5.0       ,294.8,8.3
-4.343,-48.08,310.8,1,1,2015-10-16, 01:45,T,73,5.0       ,295.1,12.1
-4.699,-50.643,308.7,1.1,1,2015-10-16, 01:45,T,62,5.0       ,287.1,13.4
-4.162,-46.942,313.3,1.1,1.1,2015-10-16, 01:45,T,82,5.0       ,295.2,17.6
-4.164,-46.952,315.9,1.1,1.1,2015-10-16, 01:45,T,89,5.0       ,296,20.4
-4.267,-48.316,318.1,1,1,2015-10-16, 01:45,T,95,5.0       ,296.1,19.8
-4.268,-48.325,322.4,1,1,2015-10-16, 01:45,T,100,5.0       ,295.9,24.9
-4.259,-48.327,308.7,1,1,2015-10-16, 01:45,T,62,5.0       ,295,10.6
-4.232,-48.201,315.6,1,1,2015-10-16, 01:45,T,88,5.0       ,296.5,17.1
-4.233,-48.21,311.8,1,1,2015-10-16, 01:45,T,76,5.0       ,295.7,13
-4.129,-47.547,308.5,1.1,1,2015-10-16, 01:45,T,61,5.0       ,294.4,11.3
-4.13,-47.556,309.3,1.1,1,2015-10-16, 01:45,T,66,5.0       ,295,12
-4.189,-47.965,306.8,1,1,2015-10-16, 01:45,T,11,5.0       ,296.5,6.7
-4.224,-48.212,305,1,1,2015-10-16, 01:45,T,11,5.0       ,294.6,7
-4.186,-48.013,313.4,1,1,2015-10-16, 01:45,T,82,5.0       ,297.3,13.6
-4.188,-48.022,335.6,1,1,2015-10-16, 01:45,T,100,5.0       ,297.2,44.2
-4.189,-48.031,325.1,1,1,2015-10-16, 01:45,T,100,5.0       ,296.7,28.2
11.735,-70.186,306.6,2.4,1.5,2015-10-16, 03:30,T,47,5.0       ,293.8,23.6
11.732,-70.208,307.1,2.4,1.5,2015-10-16, 03:30,T,47,5.0       ,293.7,24.1
11.744,-70.193,314.4,2.4,1.5,2015-10-16, 03:30,T,85,5.0       ,294.2,52.5
-10.882,-65.431,315.3,2.3,1.5,2015-10-16, 03:25,T,88,5.0       ,291.2,56.6
-12.228,-74.354,309.9,1.2,1.1,2015-10-16, 03:25,T,48,5.0       ,290.4,19.4
-10.883,-65.416,307.8,2.3,1.5,2015-10-16, 03:25,T,57,5.0       ,291.3,35
-10.886,-65.437,307.8,2.3,1.5,2015-10-16, 03:25,T,57,5.0       ,291,34.9
-8.864,-67.062,311.8,1.9,1.3,2015-10-16, 03:25,T,76,5.0       ,279.3,42.6
-15.828,-53.689,306.2,1.2,1.1,2015-10-16, 04:50,A,43,5.0       ,293.7,11.7
-16.108,-53.084,305.5,1.1,1,2015-10-16, 04:50,A,31,5.0       ,292.5,10.6
-16.11,-53.074,308.9,1.1,1,2015-10-16, 04:50,A,63,5.0       ,294.7,14
-15.141,-59.197,320.7,3,1.6,2015-10-16, 04:50,A,100,5.0       ,292.9,119.6
-15.146,-59.169,323.8,3,1.6,2015-10-16, 04:50,A,100,5.0       ,293.6,137.4
-15.022,-60.088,306.9,3.5,1.8,2015-10-16, 04:50,A,23,5.0       ,291.6,58.8
-15.017,-60.092,307,3.5,1.8,2015-10-16, 04:50,A,18,5.0       ,291.9,57.5
-17.726,-47.148,324.7,1.5,1.2,2015-10-16, 04:50,A,100,5.0       ,293.9,55.2
-17.728,-47.134,308.7,1.5,1.2,2015-10-16, 04:50,A,56,5.0       ,293.5,24
-17.728,-47.156,311,1.5,1.2,2015-10-16, 04:50,A,65,5.0       ,289.9,27.1
-17.73,-47.141,315.3,1.5,1.2,2015-10-16, 04:50,A,88,5.0       ,294.3,35.5
-17.732,-47.127,309.7,1.5,1.2,2015-10-16, 04:50,A,67,5.0       ,293.1,25.4
-17.501,-49.232,311,1.1,1.1,2015-10-16, 04:50,A,73,5.0       ,289.7,17.5
-16.86,-53.821,336.2,1.2,1.1,2015-10-16, 04:50,A,100,5.0       ,293.7,59.4
-16.862,-53.81,336.2,1.2,1.1,2015-10-16, 04:50,A,100,5.0       ,294.2,59.4
-16.865,-53.816,334.5,1.2,1.1,2015-10-16, 04:50,A,100,5.0       ,294.5,57.2
-18.973,-43.684,305.6,2.8,1.6,2015-10-16, 04:50,A,34,5.0       ,286.8,48.6
-18.466,-49.492,307.3,1.1,1,2015-10-16, 04:50,A,53,5.0       ,290.5,13.2
-18.372,-50.371,309.1,1,1,2015-10-16, 04:50,A,64,5.0       ,290.6,14.4
-18.374,-50.361,329.6,1,1,2015-10-16, 04:50,A,100,5.0       ,292.2,40
-16.525,-62.115,305.1,4.6,2,2015-10-16, 04:50,A,16,5.0       ,292.9,73.8
-18.892,-47.958,315.2,1.3,1.2,2015-10-16, 04:50,A,87,5.0       ,292.9,30.4
-18.899,-47.953,313.2,1.4,1.2,2015-10-16, 04:50,A,81,5.0       ,293.1,26.5
-18.511,-52.132,320.6,1,1,2015-10-16, 04:50,A,100,5.0       ,290.5,25.5
-18.512,-52.122,356.4,1,1,2015-10-16, 04:50,A,100,5.0       ,295.3,90.8
-18.478,-52.951,319.8,1,1,2015-10-16, 04:50,A,99,5.0       ,290.8,28.1
-18.48,-52.941,307.8,1,1,2015-10-16, 04:50,A,56,5.0       ,290.9,14.5
-19.655,-44.956,309,2.3,1.5,2015-10-16, 04:50,A,64,5.0       ,291.6,41.6
-18.511,-53.876,311.2,1.1,1.1,2015-10-16, 04:50,A,74,5.0       ,294,17
-19.867,-45.517,334.3,2.1,1.4,2015-10-16, 04:50,A,100,5.0       ,291.6,133
-19.869,-45.497,305.9,2.1,1.4,2015-10-16, 04:50,A,39,5.0       ,288.9,34.5
-17.466,-62.449,312.4,4.6,2,2015-10-16, 04:50,A,79,5.0       ,292,136.1
-17.466,-62.454,311.4,4.6,2,2015-10-16, 04:50,A,75,5.0       ,291.9,126.4
-19.972,-58.733,307,2.2,1.4,2015-10-16, 04:50,A,50,5.0       ,295.9,23.4
-20.465,-58.189,312.7,2,1.4,2015-10-16, 04:50,A,79,5.0       ,296,32.7
-20.469,-58.171,334.3,2,1.4,2015-10-16, 04:50,A,100,5.0       ,296.3,107.5
-20.458,-58.175,307.2,2,1.4,2015-10-16, 04:50,A,39,5.0       ,295.8,19.6
-20.47,-58.178,341.8,2,1.4,2015-10-16, 04:50,A,100,5.0       ,296.7,142.2
-20.474,-58.159,311.1,1.9,1.4,2015-10-16, 04:50,A,74,5.0       ,295.4,28.4
-21.968,-48.607,317.5,1.3,1.1,2015-10-16, 04:50,A,94,5.0       ,292.6,33.9
-22.493,-47.758,313.4,1.6,1.2,2015-10-16, 04:50,A,82,5.0       ,293.7,32
-22.494,-47.743,306.4,1.6,1.2,2015-10-16, 04:50,A,44,5.0       ,292.7,19.4
-20.854,-58.811,307,2.1,1.4,2015-10-16, 04:50,A,51,5.0       ,294.8,25.4
-21.034,-58.841,320.8,2.1,1.4,2015-10-16, 04:50,A,100,5.0       ,295.4,66.5
-21.046,-58.843,308.2,2.1,1.4,2015-10-16, 04:50,A,59,5.0       ,295.2,27
-21.075,-59.529,307.7,2.4,1.5,2015-10-16, 04:50,A,56,5.0       ,294.5,31.3
-21.079,-59.506,313.6,2.4,1.5,2015-10-16, 04:50,A,82,5.0       ,295.2,51.5
-21.169,-59.926,307.3,2.5,1.5,2015-10-16, 04:50,A,53,5.0       ,294.9,29.1
-21.856,-58.747,311.4,2,1.4,2015-10-16, 04:50,A,75,5.0       ,295.5,35
-22.03,-60.857,312.2,2.8,1.6,2015-10-16, 04:50,A,78,5.0       ,291.6,58.5
-22.035,-60.83,306.9,2.8,1.6,2015-10-16, 04:50,A,50,5.0       ,291.6,35.8
-34.897,-58.582,345.5,1.2,1.1,2015-10-16, 04:55,A,100,5.0       ,281.7,88.7
-16.197,-61.514,305.1,3.6,1.8,2015-10-16, 03:20,T,6,5.0       ,294.1,42.9
-15.867,-63.134,306.4,2.8,1.6,2015-10-16, 03:20,T,45,5.0       ,292.4,37.8
-15.907,-65.049,307.5,2,1.4,2015-10-16, 03:20,T,54,5.0       ,293.8,23.3
-15.91,-65.068,305.2,2,1.4,2015-10-16, 03:20,T,23,5.0       ,293.8,18.5
-15.898,-65.07,311.9,2,1.4,2015-10-16, 03:20,T,77,5.0       ,293.9,33.7
-15.885,-65.072,313.3,2,1.4,2015-10-16, 03:20,T,42,5.0       ,293.8,35.7
-15.904,-65.055,313.2,2,1.4,2015-10-16, 03:20,T,63,5.0       ,294,35.9
-15.892,-65.057,310.2,2,1.4,2015-10-16, 03:20,T,22,5.0       ,293.7,27.3
-15.883,-65.078,314.2,2,1.4,2015-10-16, 03:20,T,67,5.0       ,293.9,40.1
-15.871,-65.08,305.9,2,1.4,2015-10-16, 03:20,T,19,5.0       ,293.7,19.8
-9.134,-49.674,305.4,1,1,2015-10-16, 04:45,A,28,5.0       ,293.4,8.4
-9.495,-47.36,313,1.1,1.1,2015-10-16, 04:45,A,81,5.0       ,296,17
-9.618,-46.855,307.4,1.2,1.1,2015-10-16, 04:45,A,44,5.0       ,293.5,14.7
-10.037,-44.22,306.2,1.9,1.3,2015-10-16, 04:45,A,43,5.0       ,295.7,19.5
-10.183,-44.584,312.6,1.7,1.3,2015-10-16, 04:45,A,55,5.0       ,298,24.7
-9.263,-51.1,307.3,1.1,1,2015-10-16, 04:45,A,53,5.0       ,292.9,11.2
-10.177,-44.605,312.8,1.7,1.3,2015-10-16, 04:45,A,33,5.0       ,298.3,24.4
-10.688,-44.557,305.2,1.8,1.3,2015-10-16, 04:45,A,24,5.0       ,294.4,15.5
-10.69,-44.541,305.8,1.8,1.3,2015-10-16, 04:45,A,34,5.0       ,295,16.5
-10.068,-49.458,307.3,1,1,2015-10-16, 04:45,A,53,5.0       ,295.2,9.6
-10.158,-49.477,312.5,1,1,2015-10-16, 04:45,A,77,5.0       ,295.1,13.4
-10.542,-48.022,306.1,1.1,1,2015-10-16, 04:45,A,40,5.0       ,294.2,8.3
-10.271,-50.266,313.8,1,1,2015-10-16, 04:45,A,83,5.0       ,294.7,15
-10.283,-50.249,308,1,1,2015-10-16, 04:45,A,27,5.0       ,294.6,8.9
-10.285,-50.24,315.8,1,1,2015-10-16, 04:45,A,79,5.0       ,294.7,16.5
-10.286,-50.231,317.7,1,1,2015-10-16, 04:45,A,81,5.0       ,294.7,18.8
-10.295,-50.232,322.2,1,1,2015-10-16, 04:45,A,100,5.0       ,295.1,23.8
-10.296,-50.223,372.7,1,1,2015-10-16, 04:45,A,100,5.0       ,299.8,137.2
-10.304,-50.233,311.8,1,1,2015-10-16, 04:45,A,46,5.0       ,294.4,12.5
-10.305,-50.224,357.5,1,1,2015-10-16, 04:45,A,100,5.0       ,296.9,91.1
-11.326,-43.841,312.9,2.1,1.4,2015-10-16, 04:45,A,80,5.0       ,296.4,43.7
-10.415,-51.083,311.3,1,1,2015-10-16, 04:45,A,74,5.0       ,296.8,13.7
-10.417,-51.074,318.6,1,1,2015-10-16, 04:45,A,96,5.0       ,297.4,21.8
-10.284,-54.058,305.8,1.5,1.2,2015-10-16, 04:45,A,37,5.0       ,293.6,16.8
-10.286,-54.044,308.1,1.5,1.2,2015-10-16, 04:45,A,58,5.0       ,293.5,20.8
-10.287,-54.051,314.4,1.5,1.2,2015-10-16, 04:45,A,85,5.0       ,293.9,32.3
-10.37,-53.541,316.4,1.4,1.2,2015-10-16, 04:45,A,19,5.0       ,296.8,25.8
-11.239,-47.749,307.3,1.1,1.1,2015-10-16, 04:45,A,53,5.0       ,294.7,9.4
-10.38,-53.543,326.2,1.4,1.2,2015-10-16, 04:45,A,100,5.0       ,297.6,46.2
-10.382,-53.53,317.6,1.4,1.2,2015-10-16, 04:45,A,47,5.0       ,296.6,28.7
-10.391,-53.544,313.4,1.4,1.2,2015-10-16, 04:45,A,74,5.0       ,295.7,23.3
-11.071,-49.655,309.3,1,1,2015-10-16, 04:45,A,66,5.0       ,285.7,12.2
-11.072,-49.646,322.3,1,1,2015-10-16, 04:45,A,100,5.0       ,290.6,25.7
-11.075,-49.628,312.8,1,1,2015-10-16, 04:45,A,80,5.0       ,284.9,13.6
-11.073,-49.702,315.5,1,1,2015-10-16, 04:45,A,88,5.0       ,291.8,18.8
-11.082,-49.638,335.8,1,1,2015-10-16, 04:45,A,100,5.0       ,296,44
-11.084,-49.629,380.4,1,1,2015-10-16, 04:45,A,100,5.0       ,305.9,164.1
-11.085,-49.62,339.9,1,1,2015-10-16, 04:45,A,100,5.0       ,293.8,51.6
-11.091,-49.639,323.6,1,1,2015-10-16, 04:45,A,68,5.0       ,293.8,26
-11.093,-49.63,369.6,1,1,2015-10-16, 04:45,A,100,5.0       ,301.9,125.1
-11.094,-49.621,332.5,1,1,2015-10-16, 04:45,A,100,5.0       ,295.1,39.1
-11.099,-49.715,320.8,1,1,2015-10-16, 04:45,A,100,5.0       ,295.8,22.6
-11.1,-49.706,306.5,1,1,2015-10-16, 04:45,A,4,5.0       ,294,8.1
-11.108,-49.716,320.4,1,1,2015-10-16, 04:45,A,89,5.0       ,297.7,21.5
-11.109,-49.707,312.7,1,1,2015-10-16, 04:45,A,40,5.0       ,296.1,13.4
-11.114,-49.671,307.1,1,1,2015-10-16, 04:45,A,51,5.0       ,293.4,10
-11.122,-49.681,305.4,1,1,2015-10-16, 04:45,A,30,5.0       ,294.5,8.2
-11.123,-49.672,315.8,1,1,2015-10-16, 04:45,A,89,5.0       ,294.4,18.5
-11.753,-45.506,306.9,1.6,1.2,2015-10-16, 04:45,A,49,5.0       ,293.7,19
-11.755,-45.492,309.9,1.6,1.2,2015-10-16, 04:45,A,68,5.0       ,294.1,22.8
-11.764,-45.508,313.7,1.6,1.2,2015-10-16, 04:45,A,83,5.0       ,293.6,29.8
-11.843,-47.277,306.1,1.2,1.1,2015-10-16, 04:45,A,42,5.0       ,295.4,9.9
-11.388,-50.986,305.7,1,1,2015-10-16, 04:45,A,35,5.0       ,293.3,8.8
-11.295,-52.555,308.5,1.2,1.1,2015-10-16, 04:45,A,61,5.0       ,294.7,13.4
-11.297,-52.544,309.9,1.2,1.1,2015-10-16, 04:45,A,68,5.0       ,294.8,15.1
-11.305,-52.556,306.1,1.2,1.1,2015-10-16, 04:45,A,22,5.0       ,294.4,10.6
-11.306,-52.545,305.4,1.2,1.1,2015-10-16, 04:45,A,11,5.0       ,294.7,9.8
-11.091,-54.835,326.1,1.7,1.3,2015-10-16, 04:45,A,100,5.0       ,295.4,65.6
-12.373,-46.445,330.5,1.4,1.2,2015-10-16, 04:45,A,100,5.0       ,299.7,54.8
-12.375,-46.434,311,1.4,1.2,2015-10-16, 04:45,A,73,5.0       ,297.8,16.9
-11.903,-50.567,322.4,1,1,2015-10-16, 04:45,A,100,5.0       ,295.5,24.9
-11.904,-50.557,308.9,1,1,2015-10-16, 04:45,A,45,5.0       ,294.8,9.6
-11.913,-50.559,309.6,1,1,2015-10-16, 04:45,A,67,5.0       ,294.7,10.3
-11.916,-50.541,314.9,1,1,2015-10-16, 04:45,A,59,5.0       ,295.2,14.8
-11.917,-50.531,331.4,1,1,2015-10-16, 04:45,A,100,5.0       ,296.4,37.1
