latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
9.161,-62.555,323.2,2.1,1.4,2015-10-15, 18:05,A,42,5.0       ,300.5,35.8
8.755,-69.941,314.5,1,1,2015-10-15, 18:05,A,55,5.0       ,296,7.3
8.831,-69.797,313.4,1,1,2015-10-15, 18:05,A,49,5.0       ,296.5,7.8
9.711,-66.293,327.6,1.2,1.1,2015-10-15, 18:05,A,62,5.0       ,310.2,15.1
10.567,-62.875,318.7,2.1,1.4,2015-10-15, 18:05,A,51,5.0       ,301.4,31.2
9.482,-75.344,311.8,2.2,1.4,2015-10-15, 18:05,A,0,5.0       ,287.7,27.2
10.465,-69.067,314.5,1,1,2015-10-15, 18:05,A,59,5.0       ,299.1,9.4
10.608,-69.094,315,1,1,2015-10-15, 18:05,A,56,5.0       ,298,7
10.643,-69.429,317.1,1,1,2015-10-15, 18:05,A,36,5.0       ,295,11.5
10.803,-68.756,324.9,1,1,2015-10-15, 18:05,A,41,5.0       ,304.4,13.5
10.856,-68.838,332.7,1,1,2015-10-15, 18:05,A,85,5.0       ,303.8,25.5
-27.99,-56.386,312.3,1.4,1.2,2015-10-15, 17:55,A,54,5.0       ,299,11.1
-28.525,-59.688,314.2,1,1,2015-10-15, 17:55,A,61,5.0       ,299,11.2
-28.783,-61.511,313.6,1,1,2015-10-15, 17:55,A,59,5.0       ,302,6.7
-28.592,-60.402,326.1,1,1,2015-10-15, 17:55,A,79,5.0       ,300.7,22.9
-28.611,-60.794,313.4,1,1,2015-10-15, 17:55,A,58,5.0       ,301.1,7.7
-28.612,-60.804,313.2,1,1,2015-10-15, 17:55,A,57,5.0       ,300.3,7.7
-28.459,-60.366,318.6,1,1,2015-10-15, 17:55,A,67,5.0       ,303.4,10.1
-28.45,-60.368,326.4,1,1,2015-10-15, 17:55,A,80,5.0       ,303.4,19.6
-28.451,-60.378,317.9,1,1,2015-10-15, 17:55,A,60,5.0       ,302.5,8.5
-28.368,-60.379,314.2,1,1,2015-10-15, 17:55,A,43,5.0       ,301.7,5.4
-28.428,-61.32,326.3,1,1,2015-10-15, 17:55,A,79,5.0       ,304.7,19.7
-27.787,-57.238,321.6,1.2,1.1,2015-10-15, 17:55,A,74,5.0       ,300.4,24.2
-28.015,-59.005,321.6,1.1,1,2015-10-15, 17:55,A,74,5.0       ,299.1,20.9
-28.002,-59.091,315.6,1,1,2015-10-15, 17:55,A,64,5.0       ,298.7,13
-28.395,-62.255,325,1.1,1,2015-10-15, 17:55,A,78,5.0       ,307.4,15.9
-28.396,-62.266,323.1,1.1,1,2015-10-15, 17:55,A,76,5.0       ,306.5,13.4
-28.389,-62.623,324.6,1.1,1,2015-10-15, 17:55,A,74,5.0       ,307.7,18.1
-28.127,-60.745,320.9,1,1,2015-10-15, 17:55,A,73,5.0       ,302.4,14
-28.128,-60.755,315.4,1,1,2015-10-15, 17:55,A,64,5.0       ,303.5,7.5
-27.515,-56.909,314.8,1.3,1.1,2015-10-15, 17:55,A,45,5.0       ,297.3,15.1
-27.518,-56.922,320.8,1.3,1.1,2015-10-15, 17:55,A,69,5.0       ,298.9,26.6
-28.402,-63.461,315.8,1.2,1.1,2015-10-15, 17:55,A,59,5.0       ,304.7,8.7
-28.403,-63.474,316.5,1.2,1.1,2015-10-15, 17:55,A,64,5.0       ,304.5,9.6
-28.214,-62.46,334.6,1.1,1,2015-10-15, 17:55,A,86,5.0       ,308.2,37.6
-28.215,-62.471,377.2,1.1,1,2015-10-15, 17:55,A,100,5.0       ,312.7,160.6
-28.217,-62.482,336.6,1.1,1,2015-10-15, 17:55,A,88,5.0       ,305.7,40.5
-28.022,-61.111,319.5,1,1,2015-10-15, 17:55,A,57,5.0       ,306.8,8.9
-27.844,-60.763,328.2,1,1,2015-10-15, 17:55,A,81,5.0       ,305.4,21.7
-27.845,-60.773,345.7,1,1,2015-10-15, 17:55,A,93,5.0       ,307.4,52.4
-27.945,-61.89,407.8,1,1,2015-10-15, 17:55,A,100,5.0       ,313.4,303.4
-27.947,-61.901,413.1,1,1,2015-10-15, 17:55,A,100,5.0       ,320.1,342
-27.936,-61.892,328.1,1,1,2015-10-15, 17:55,A,79,5.0       ,308.1,16.4
-27.938,-61.902,336.3,1,1,2015-10-15, 17:55,A,87,5.0       ,306.7,29.2
-27.476,-59.33,317.7,1,1,2015-10-15, 17:55,A,21,5.0       ,301.2,9.5
-27.467,-59.331,320,1,1,2015-10-15, 17:55,A,68,5.0       ,301.5,13.1
-26.967,-56.422,317.9,1.4,1.2,2015-10-15, 17:55,A,62,5.0       ,299.2,14.8
-27.812,-62.12,326.5,1,1,2015-10-15, 17:55,A,80,5.0       ,309.6,15.5
-27.813,-62.131,327.7,1,1,2015-10-15, 17:55,A,81,5.0       ,313.3,17.4
-27.105,-57.639,319.4,1.2,1.1,2015-10-15, 17:55,A,60,5.0       ,301.8,16.7
-27.107,-57.651,324,1.2,1.1,2015-10-15, 17:55,A,77,5.0       ,302.7,24.3
-27.915,-63.617,340.9,1.2,1.1,2015-10-15, 17:55,A,78,5.0       ,310.5,48.3
-27.912,-63.611,328.5,1.2,1.1,2015-10-15, 17:55,A,56,5.0       ,307.3,25.5
-27.914,-63.624,331,1.2,1.1,2015-10-15, 17:55,A,49,5.0       ,312.5,27.5
-27.905,-63.637,330,1.2,1.1,2015-10-15, 17:55,A,69,5.0       ,313.4,25
-27.907,-63.65,328.8,1.2,1.1,2015-10-15, 17:55,A,60,5.0       ,314.3,22.6
-27.817,-64.077,331.7,1.3,1.1,2015-10-15, 17:55,A,84,5.0       ,306.1,34.5
-27.289,-60.231,318.1,1,1,2015-10-15, 17:55,A,69,5.0       ,301.5,11.2
-26.653,-56.427,317,1.4,1.2,2015-10-15, 17:55,A,67,5.0       ,296.6,16.5
-26.981,-58.458,310.5,1.1,1.1,2015-10-15, 17:55,A,39,5.0       ,300.3,8.3
-26.826,-57.628,314.4,1.2,1.1,2015-10-15, 17:55,A,61,5.0       ,301.1,10.5
-27.739,-64.28,338,1.3,1.1,2015-10-15, 17:55,A,89,5.0       ,311.3,45
-27.712,-64.231,328.1,1.3,1.1,2015-10-15, 17:55,A,70,5.0       ,308.6,20.9
-27.714,-64.223,327.6,1.3,1.1,2015-10-15, 17:55,A,69,5.0       ,307.7,21.6
-26.808,-57.951,313.5,1.2,1.1,2015-10-15, 17:55,A,58,5.0       ,301,8.9
-26.547,-56.72,327.7,1.4,1.2,2015-10-15, 17:55,A,80,5.0       ,296.3,35.3
-26.537,-56.723,316,1.4,1.2,2015-10-15, 17:55,A,62,5.0       ,293,12.4
-26.539,-56.736,318.9,1.4,1.2,2015-10-15, 17:55,A,67,5.0       ,293.4,17.6
-27.009,-59.591,319.4,1,1,2015-10-15, 17:55,A,71,5.0       ,305,10.7
-26.551,-57.281,317.7,1.3,1.1,2015-10-15, 17:55,A,42,5.0       ,300.5,13.8
-26.539,-57.271,315.7,1.3,1.1,2015-10-15, 17:55,A,24,5.0       ,300.3,10.5
-26.541,-57.284,322.4,1.3,1.1,2015-10-15, 17:55,A,75,5.0       ,301,21.6
-26.65,-58.757,322.4,1.1,1,2015-10-15, 17:55,A,75,5.0       ,303.4,17.2
-26.716,-59.179,351.6,1.1,1,2015-10-15, 17:55,A,96,5.0       ,305.3,69.7
-26.718,-59.19,316.9,1.1,1,2015-10-15, 17:55,A,67,5.0       ,304.2,6.9
-26.832,-60.129,323.9,1,1,2015-10-15, 17:55,A,77,5.0       ,303.9,14
-26.823,-60.13,319.5,1,1,2015-10-15, 17:55,A,61,5.0       ,305.1,8.2
-26.977,-61.199,333.6,1,1,2015-10-15, 17:55,A,86,5.0       ,307.7,26.7
-26.503,-58.154,318.6,1.2,1.1,2015-10-15, 17:55,A,70,5.0       ,303.5,12.9
-27.209,-63.188,330.1,1.1,1.1,2015-10-15, 17:55,A,70,5.0       ,312.8,24.2
-27.087,-62.323,332.1,1.1,1,2015-10-15, 17:55,A,84,5.0       ,313,24.8
-27.2,-63.189,329.4,1.1,1.1,2015-10-15, 17:55,A,60,5.0       ,312.4,21.3
-27.483,-65.559,323.6,1.5,1.2,2015-10-15, 17:55,A,70,5.0       ,302.3,25.3
-26.437,-58.125,322.3,1.2,1.1,2015-10-15, 17:55,A,65,5.0       ,306.7,14.5
-26.32,-57.797,317.6,1.2,1.1,2015-10-15, 17:55,A,68,5.0       ,301.5,15.5
-26.322,-57.809,314.1,1.2,1.1,2015-10-15, 17:55,A,60,5.0       ,301.5,10.3
-26.419,-58.469,317,1.1,1.1,2015-10-15, 17:55,A,54,5.0       ,304,8.1
-26.521,-59.109,320.5,1.1,1,2015-10-15, 17:55,A,73,5.0       ,305.8,13.3
-27.056,-63.012,318.8,1.1,1,2015-10-15, 17:55,A,66,5.0       ,307.6,9.2
-26.213,-57.405,317.9,1.3,1.1,2015-10-15, 17:55,A,69,5.0       ,300.4,14.5
-27.129,-63.757,324,1.2,1.1,2015-10-15, 17:55,A,67,5.0       ,308.1,13.8
-26.183,-57.411,319.8,1.3,1.1,2015-10-15, 17:55,A,48,5.0       ,300.1,17
-26.4,-58.859,317.5,1.1,1,2015-10-15, 17:55,A,68,5.0       ,304.3,11
-27.363,-66.13,322.2,1.7,1.3,2015-10-15, 17:55,A,62,5.0       ,296.3,41.9
-26.861,-62.697,322.9,1.1,1,2015-10-15, 17:55,A,62,5.0       ,306,12.5
-26.403,-59.909,322.1,1,1,2015-10-15, 17:55,A,75,5.0       ,302.2,14.2
-26.664,-61.908,331,1,1,2015-10-15, 17:55,A,84,5.0       ,313.1,20.5
-26.44,-60.398,377.2,1,1,2015-10-15, 17:55,A,100,5.0       ,309.6,139.4
-26.442,-60.408,354.4,1,1,2015-10-15, 17:55,A,97,5.0       ,310,68.9
-26.398,-60.68,334.6,1,1,2015-10-15, 17:55,A,86,5.0       ,306.9,27.1
-26.4,-60.69,323.9,1,1,2015-10-15, 17:55,A,47,5.0       ,308.9,10.6
-26.389,-60.682,353.4,1,1,2015-10-15, 17:55,A,97,5.0       ,308.7,64.8
-26.39,-60.692,329.1,1,1,2015-10-15, 17:55,A,80,5.0       ,309.4,17.9
-26.948,-65.15,322,1.4,1.2,2015-10-15, 17:55,A,59,5.0       ,308.2,12.4
-26.964,-65.295,329.6,1.4,1.2,2015-10-15, 17:55,A,82,5.0       ,305.2,36.5
-26.339,-60.722,325.7,1,1,2015-10-15, 17:55,A,75,5.0       ,311.2,13.2
-26.207,-59.943,318.9,1,1,2015-10-15, 17:55,A,70,5.0       ,305.3,9.4
-25.899,-58.163,322.8,1.2,1.1,2015-10-15, 17:55,A,76,5.0       ,306,13.8
-25.994,-58.748,318.3,1.1,1.1,2015-10-15, 17:55,A,62,5.0       ,305.6,10
-26.512,-62.284,363.9,1,1,2015-10-15, 17:55,A,100,5.0       ,314.7,95.3
-26.514,-62.295,329.9,1,1,2015-10-15, 17:55,A,83,5.0       ,308.6,19
-25.862,-58.121,321.8,1.2,1.1,2015-10-15, 17:55,A,74,5.0       ,304.1,14.3
-26.824,-65.044,350.4,1.4,1.2,2015-10-15, 17:55,A,95,5.0       ,308.6,93.5
-20.558,-64.458,331.5,1.1,1,2015-10-15, 17:55,A,84,5.0       ,307.4,29.1
-20.405,-64.004,332.3,1.1,1,2015-10-15, 17:55,A,74,5.0       ,308,25.8
-20.407,-64.014,333.7,1.1,1,2015-10-15, 17:55,A,79,5.0       ,311,28.7
-20.396,-64.005,323.7,1.1,1,2015-10-15, 17:55,A,60,5.0       ,307.5,13.3
-20.397,-64.015,327.6,1.1,1,2015-10-15, 17:55,A,71,5.0       ,310.9,19.8
-20.422,-64.42,316.7,1.1,1,2015-10-15, 17:55,A,53,5.0       ,304.3,8.4
-18.473,-52.985,374.2,3.7,1.8,2015-10-15, 17:55,A,94,5.0       ,302.1,852.6
-19.395,-57.962,341.5,1.6,1.2,2015-10-15, 17:55,A,85,5.0       ,309.9,63.1
-18.457,-52.989,328,3.7,1.8,2015-10-15, 17:55,A,68,5.0       ,296.6,124
-19.384,-57.964,347.6,1.6,1.2,2015-10-15, 17:55,A,94,5.0       ,312.2,85.7
-19.371,-57.952,344,1.6,1.2,2015-10-15, 17:55,A,82,5.0       ,307.7,72.5
-19.373,-57.967,349.6,1.6,1.2,2015-10-15, 17:55,A,95,5.0       ,310.4,91.2
-19.362,-57.969,350.5,1.6,1.2,2015-10-15, 17:55,A,95,5.0       ,308.3,95.5
-19.365,-57.983,343.6,1.5,1.2,2015-10-15, 17:55,A,80,5.0       ,309.4,70.9
-19.349,-57.956,341.9,1.6,1.2,2015-10-15, 17:55,A,91,5.0       ,308.3,66.1
-19.351,-57.971,347.7,1.6,1.2,2015-10-15, 17:55,A,94,5.0       ,310.8,87
-18.465,-52.995,345.7,3.7,1.8,2015-10-15, 17:55,A,81,5.0       ,299.1,322.5
-19.359,-57.961,340.2,1.6,1.2,2015-10-15, 17:55,A,90,5.0       ,305.4,59.1
-19.361,-57.976,350,1.6,1.2,2015-10-15, 17:55,A,95,5.0       ,311.1,96.6
-19.348,-57.963,337.5,1.6,1.2,2015-10-15, 17:55,A,88,5.0       ,308.4,49
-19.35,-57.978,356.1,1.6,1.2,2015-10-15, 17:55,A,98,5.0       ,311.6,124.7
-19.339,-57.98,347.6,1.6,1.2,2015-10-15, 17:55,A,93,5.0       ,312.7,87
-19.317,-57.984,336.7,1.6,1.2,2015-10-15, 17:55,A,51,5.0       ,308.5,46.9
-20.211,-63.851,342.3,1,1,2015-10-15, 17:55,A,91,5.0       ,308.5,43.2
-20.212,-63.861,333.7,1,1,2015-10-15, 17:55,A,76,5.0       ,310.9,27.4
-19.303,-57.972,392.7,1.6,1.2,2015-10-15, 17:55,A,100,5.0       ,311.2,378.2
-19.292,-57.974,344.1,1.6,1.2,2015-10-15, 17:55,A,68,5.0       ,307.9,74.3
-20.157,-63.988,321.9,1.1,1,2015-10-15, 17:55,A,38,5.0       ,301.1,14.8
-20.158,-63.998,334,1.1,1,2015-10-15, 17:55,A,86,5.0       ,303.5,34.7
-20.149,-63.999,319.4,1.1,1,2015-10-15, 17:55,A,54,5.0       ,299.7,13
-20.151,-64.152,313.4,1.1,1,2015-10-15, 17:55,A,58,5.0       ,301,9.4
-20.105,-63.883,326.5,1,1,2015-10-15, 17:55,A,62,5.0       ,311.4,13.8
-20.109,-63.913,326.2,1.1,1,2015-10-15, 17:55,A,55,5.0       ,307,17.2
-20.096,-63.885,332.9,1,1,2015-10-15, 17:55,A,85,5.0       ,311.6,23.5
-26.269,-60.802,373.5,1,1,2015-10-15, 17:55,A,100,5.0       ,310.9,122.7
-26.27,-60.812,421.8,1,1,2015-10-15, 17:55,A,100,5.0       ,326.8,393.8
-26.272,-60.822,345.4,1,1,2015-10-15, 17:55,A,93,5.0       ,310.5,47.4
-26.26,-60.804,353.9,1,1,2015-10-15, 17:55,A,97,5.0       ,307.4,64
-26.261,-60.814,405.2,1,1,2015-10-15, 17:55,A,100,5.0       ,318.8,273.6
-26.263,-60.824,337.8,1,1,2015-10-15, 17:55,A,88,5.0       ,312.5,31.6
-25.839,-58.243,321,1.2,1.1,2015-10-15, 17:55,A,73,5.0       ,305.4,10.9
-26.234,-60.815,340.5,1,1,2015-10-15, 17:55,A,83,5.0       ,307.4,34.5
-25.83,-58.245,332.8,1.2,1.1,2015-10-15, 17:55,A,85,5.0       ,305.3,30.8
-26.225,-60.817,355.5,1,1,2015-10-15, 17:55,A,98,5.0       ,309.8,67.3
-26.16,-60.438,321.1,1,1,2015-10-15, 17:55,A,74,5.0       ,307.9,10.5
-26.214,-60.808,338.1,1,1,2015-10-15, 17:55,A,89,5.0       ,306.6,28.4
-26.216,-60.818,352.1,1,1,2015-10-15, 17:55,A,96,5.0       ,309.4,59.3
-26.205,-60.81,334,1,1,2015-10-15, 17:55,A,86,5.0       ,306.4,22.6
-26.207,-60.82,327.8,1,1,2015-10-15, 17:55,A,55,5.0       ,305.3,14.5
-26.487,-62.859,344.3,1.1,1,2015-10-15, 17:55,A,92,5.0       ,310.2,50.7
-26.488,-62.87,326.1,1.1,1,2015-10-15, 17:55,A,79,5.0       ,308,17.7
-26.252,-61.396,319.8,1,1,2015-10-15, 17:55,A,72,5.0       ,307,9.2
-25.878,-58.999,318.5,1.1,1,2015-10-15, 17:55,A,54,5.0       ,302,10.7
-25.966,-59.565,321.8,1.1,1,2015-10-15, 17:55,A,49,5.0       ,307.4,11.4
-25.867,-58.99,324.7,1.1,1,2015-10-15, 17:55,A,78,5.0       ,303.4,20.2
-25.869,-59.001,332.1,1.1,1,2015-10-15, 17:55,A,84,5.0       ,302.9,32.4
-25.955,-59.556,321,1.1,1,2015-10-15, 17:55,A,49,5.0       ,306.5,10.3
-25.957,-59.567,337.9,1.1,1,2015-10-15, 17:55,A,88,5.0       ,309.5,36.7
-26.684,-64.948,324.9,1.4,1.2,2015-10-15, 17:55,A,70,5.0       ,306.3,26.2
-26.685,-64.961,339.7,1.4,1.2,2015-10-15, 17:55,A,90,5.0       ,306,65.2
-25.476,-59.214,323.6,1.1,1,2015-10-15, 17:55,A,34,5.0       ,307.1,13.8
-25.392,-58.754,319.3,1.1,1.1,2015-10-15, 17:55,A,32,5.0       ,303.1,10.4
-25.468,-59.227,335.2,1.1,1,2015-10-15, 17:55,A,87,5.0       ,310,33.4
-25.461,-59.223,326.5,1.1,1,2015-10-15, 17:55,A,80,5.0       ,308.2,20
-25.081,-56.954,326.3,1.4,1.2,2015-10-15, 17:55,A,79,5.0       ,298.9,32.4
-25.084,-56.968,317.9,1.4,1.2,2015-10-15, 17:55,A,69,5.0       ,299,14.7
-13.013,-63.132,339.2,1,1,2015-10-15, 17:55,A,78,5.0       ,301,29.8
-11.655,-54.973,332.8,3.7,1.8,2015-10-15, 17:55,A,80,5.0       ,295.5,194
-13.003,-63.124,342.4,1,1,2015-10-15, 17:55,A,90,5.0       ,302.1,36.7
-13.013,-63.189,341.9,1,1,2015-10-15, 17:55,A,91,5.0       ,304.1,41
-13.661,-68.032,317.5,1.5,1.2,2015-10-15, 17:55,A,68,5.0       ,299.4,14.2
-12.979,-63.089,330.8,1,1,2015-10-15, 17:55,A,0,5.0       ,293.3,24.1
-12.962,-63.098,337.5,1,1,2015-10-15, 17:55,A,63,5.0       ,297,34.2
-12.953,-63.1,344.3,1,1,2015-10-15, 17:55,A,87,5.0       ,301.8,47.2
-12.955,-63.109,332.2,1,1,2015-10-15, 17:55,A,64,5.0       ,303.2,26.4
-12.946,-63.111,341.5,1,1,2015-10-15, 17:55,A,91,5.0       ,301.6,44.2
-13.583,-67.718,316.5,1.4,1.2,2015-10-15, 17:55,A,48,5.0       ,297.2,16.3
-13.63,-68.166,314.6,1.5,1.2,2015-10-15, 17:55,A,62,5.0       ,299.4,14.7
-13.603,-68.129,312.3,1.5,1.2,2015-10-15, 17:55,A,54,5.0       ,297.9,10.6
-12.759,-62.116,328.8,1.1,1,2015-10-15, 17:55,A,82,5.0       ,300.8,26.8
-12.857,-62.824,376.2,1,1,2015-10-15, 17:55,A,100,5.0       ,304.1,146.5
-12.858,-62.834,420,1,1,2015-10-15, 17:55,A,100,5.0       ,311.4,406.2
-12.847,-62.826,343.9,1,1,2015-10-15, 17:55,A,92,5.0       ,303.5,49.1
-12.849,-62.835,363.6,1,1,2015-10-15, 17:55,A,100,5.0       ,307.1,96.6
-12.85,-62.845,346,1,1,2015-10-15, 17:55,A,79,5.0       ,304.5,48.4
-12.841,-62.832,325.6,1,1,2015-10-15, 17:55,A,15,5.0       ,304.3,17.3
-12.843,-62.842,336,1,1,2015-10-15, 17:55,A,71,5.0       ,307.4,32.8
-12.834,-62.843,328.8,1,1,2015-10-15, 17:55,A,34,5.0       ,304.8,20.3
-12.835,-62.853,330.3,1,1,2015-10-15, 17:55,A,56,5.0       ,305.5,22.6
-13.334,-66.451,322.1,1.2,1.1,2015-10-15, 17:55,A,49,5.0       ,289.3,23.3
-12.612,-61.974,325.9,1.1,1.1,2015-10-15, 17:55,A,74,5.0       ,307.1,15.7
-12.89,-64.188,319.3,1,1,2015-10-15, 17:55,A,71,5.0       ,290.2,12.3
-12.688,-64.706,315.3,1,1,2015-10-15, 17:55,A,27,5.0       ,288.4,10.6
-12.689,-64.715,319,1,1,2015-10-15, 17:55,A,60,5.0       ,288.8,14.8
-12.576,-64.113,323,1,1,2015-10-15, 17:55,A,72,5.0       ,288.5,18.6
-12.552,-64.142,364.7,1,1,2015-10-15, 17:55,A,87,5.0       ,294.7,98.9
-12.553,-64.151,329.4,1,1,2015-10-15, 17:55,A,72,5.0       ,292.5,23.4
-12.368,-62.937,324,1,1,2015-10-15, 17:55,A,66,5.0       ,305.1,17.3
-12.357,-62.929,319.9,1,1,2015-10-15, 17:55,A,63,5.0       ,301.9,11
-12.359,-62.939,322.3,1,1,2015-10-15, 17:55,A,69,5.0       ,303.3,15.2
-12.523,-64.128,322.6,1,1,2015-10-15, 17:55,A,59,5.0       ,298.5,14.8
-11.239,-56.154,323.4,3,1.7,2015-10-15, 17:55,A,58,5.0       ,306.4,50.4
-12.319,-62.857,343.3,1.1,1,2015-10-15, 17:55,A,92,5.0       ,300.1,51.1
-11.241,-56.159,325.5,3,1.7,2015-10-15, 17:55,A,55,5.0       ,306.7,58.3
-12.428,-63.98,329.7,1,1,2015-10-15, 17:55,A,81,5.0       ,290,27.7
-12.431,-63.998,342,1,1,2015-10-15, 17:55,A,91,5.0       ,288.9,47.8
-12.572,-64.99,331.6,1,1,2015-10-15, 17:55,A,45,5.0       ,296.1,24.7
-12.573,-65,337.5,1,1,2015-10-15, 17:55,A,83,5.0       ,297.2,36.3
-12.399,-63.844,325.4,1,1,2015-10-15, 17:55,A,47,5.0       ,293.3,18.9
-12.39,-63.845,366.5,1,1,2015-10-15, 17:55,A,100,5.0       ,295.7,103.3
-12.392,-63.854,360.9,1,1,2015-10-15, 17:55,A,100,5.0       ,293.9,89.3
-12.382,-63.846,328.9,1,1,2015-10-15, 17:55,A,29,5.0       ,300.7,21
-12.383,-63.855,326.3,1,1,2015-10-15, 17:55,A,36,5.0       ,295.9,19.4
-12.434,-64.212,318.4,1,1,2015-10-15, 17:55,A,43,5.0       ,282.2,14.9
-12.385,-63.996,328.5,1,1,2015-10-15, 17:55,A,63,5.0       ,287.1,21.6
-12.773,-67.133,321.3,1.2,1.1,2015-10-15, 17:55,A,56,5.0       ,297.1,15.3
-11.854,-60.958,338.2,1.3,1.1,2015-10-15, 17:55,A,89,5.0       ,308,52.5
-12.418,-65.006,318.3,1,1,2015-10-15, 17:55,A,25,5.0       ,294.8,7.6
-12.181,-63.541,310.9,1,1,2015-10-15, 17:55,A,34,5.0       ,289.9,6.5
-12.136,-63.358,321.7,1,1,2015-10-15, 17:55,A,74,5.0       ,288.6,15.7
-12.053,-62.858,357.4,1.1,1,2015-10-15, 17:55,A,98,5.0       ,300.2,82.6
-12.629,-67.193,331.9,1.2,1.1,2015-10-15, 17:55,A,84,5.0       ,295.4,40.1
-12.099,-63.427,318.2,1,1,2015-10-15, 17:55,A,60,5.0       ,288.5,14.9
-12.627,-67.188,322.5,1.2,1.1,2015-10-15, 17:55,A,75,5.0       ,294.8,23.2
-12.629,-67.2,321.9,1.2,1.1,2015-10-15, 17:55,A,75,5.0       ,295.2,22.2
-12.551,-66.847,351.7,1.2,1.1,2015-10-15, 17:55,A,96,5.0       ,298.6,77.9
-12.54,-66.838,347.9,1.2,1.1,2015-10-15, 17:55,A,94,5.0       ,297.2,67.6
-12.541,-66.848,335.9,1.2,1.1,2015-10-15, 17:55,A,69,5.0       ,299.9,35.8
-12.543,-66.859,348.6,1.2,1.1,2015-10-15, 17:55,A,94,5.0       ,299.6,68.4
-12.533,-66.861,335.8,1.2,1.1,2015-10-15, 17:55,A,87,5.0       ,298,37.4
-12.535,-66.872,323.9,1.2,1.1,2015-10-15, 17:55,A,45,5.0       ,297.3,14.5
-12.839,-69.519,313.8,1.8,1.3,2015-10-15, 17:55,A,59,5.0       ,293.1,23.7
-12.841,-69.536,315.5,1.8,1.3,2015-10-15, 17:55,A,64,5.0       ,289.7,28.2
-12.845,-69.524,318.9,1.8,1.3,2015-10-15, 17:55,A,70,5.0       ,291.4,34.4
-11.914,-62.911,332,1.1,1,2015-10-15, 17:55,A,84,5.0       ,296.5,24.9
-12.133,-64.422,320.9,1,1,2015-10-15, 17:55,A,67,5.0       ,292,14.6
-12.124,-64.423,318.6,1,1,2015-10-15, 17:55,A,32,5.0       ,292.5,11.8
-12.762,-69.534,317.5,1.8,1.3,2015-10-15, 17:55,A,68,5.0       ,289.1,30.1
-12.764,-69.551,311.7,1.8,1.3,2015-10-15, 17:55,A,27,5.0       ,287.5,15.7
-12.944,-71.373,310.8,2.5,1.5,2015-10-15, 17:55,A,39,5.0       ,293.1,32.4
-11.896,-63.547,322.7,1,1,2015-10-15, 17:55,A,47,5.0       ,295.8,10.5
-11.974,-64.089,314.9,1,1,2015-10-15, 17:55,A,22,5.0       ,286.8,8.6
-12.694,-69.433,317.1,1.8,1.3,2015-10-15, 17:55,A,67,5.0       ,294,28.6
-12.635,-69.152,324.8,1.7,1.3,2015-10-15, 17:55,A,78,5.0       ,296.4,48.7
-11.685,-62.54,350.1,1.1,1,2015-10-15, 17:55,A,90,5.0       ,299.7,69.2
-12.382,-67.56,310.2,1.3,1.1,2015-10-15, 17:55,A,27,5.0       ,293.9,8.6
-12.502,-68.635,321.2,1.5,1.2,2015-10-15, 17:55,A,74,5.0       ,291.8,35
-12.504,-68.649,325,1.5,1.2,2015-10-15, 17:55,A,78,5.0       ,292.4,44.5
-11.969,-64.889,317.3,1,1,2015-10-15, 17:55,A,49,5.0       ,291.9,12.6
-12.347,-68.153,315.7,1.4,1.2,2015-10-15, 17:55,A,35,5.0       ,295.6,22.5
-12.136,-66.853,316.2,1.2,1.1,2015-10-15, 17:55,A,65,5.0       ,288.8,14
-12.813,-72.438,314.5,3,1.7,2015-10-15, 17:55,A,45,5.0       ,290.4,89.8
-12.814,-72.441,316.3,3,1.7,2015-10-15, 17:55,A,49,5.0       ,291.7,99.3
-12.159,-67.412,325.8,1.3,1.1,2015-10-15, 17:55,A,79,5.0       ,285.6,37.1
-11.795,-64.89,331.8,1,1,2015-10-15, 17:55,A,65,5.0       ,283.4,29.9
-11.786,-64.891,362.4,1,1,2015-10-15, 17:55,A,100,5.0       ,287.5,93.8
-11.787,-64.9,502.8,1,1,2015-10-15, 17:55,A,94,5.0       ,313.7,1754.2
-11.788,-64.91,477,1,1,2015-10-15, 17:55,A,94,5.0       ,303.8,1136
-11.777,-64.892,322.5,1,1,2015-10-15, 17:55,A,61,5.0       ,286.6,16.2
-11.778,-64.902,374.6,1,1,2015-10-15, 17:55,A,100,5.0       ,289.9,133
-11.756,-65.337,360.9,1,1,2015-10-15, 17:55,A,94,5.0       ,289.6,95.8
-11.747,-65.338,327.8,1,1,2015-10-15, 17:55,A,81,5.0       ,292.3,24.7
-11.748,-65.348,328.5,1,1,2015-10-15, 17:55,A,81,5.0       ,290.3,25.9
-11.615,-65.051,316.5,1,1,2015-10-15, 17:55,A,66,5.0       ,296,9.9
-11.616,-65.06,318.7,1,1,2015-10-15, 17:55,A,70,5.0       ,296.3,12
-11.899,-67.137,311.9,1.2,1.1,2015-10-15, 17:55,A,52,5.0       ,288.3,12.4
-11.778,-66.775,313.8,1.2,1.1,2015-10-15, 17:55,A,52,5.0       ,280.1,13.3
-11.909,-67.971,311.1,1.4,1.2,2015-10-15, 17:55,A,39,5.0       ,283,14.9
-12.017,-69.134,367.7,1.6,1.3,2015-10-15, 17:55,A,94,5.0       ,298.6,233.9
-12.019,-69.149,320.5,1.6,1.3,2015-10-15, 17:55,A,65,5.0       ,296.9,33.8
